Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Flyout,False,1,Top,2,0,1,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Single,False,1,Top,3,0,2,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Groundout,False,1,Top,4,0,2,,,643446,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Lineout,False,1,Bot,5,0,0,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Groundout,False,1,Bot,6,0,1,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Flyout,False,1,Bot,7,0,2,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Strikeout,False,2,Top,8,0,0,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Groundout,False,2,Top,9,0,1,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
Walk,False,2,Top,10,0,2,,,,502624,434378,453568,607043,595777,596019,553869,643446,641857,624413,545341,683146,605612,516782,666134,592192,676701,668901,678662,682626,453568,668901,553869,682626,666134,624413,676701,643446,641857,683146,678662,596019,595777,592192,545341,607043,605612,516782
