Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Groundout,False,1,Top,2,0,1,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Walk,False,1,Top,3,0,2,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Strikeout,False,1,Top,4,0,2,,,663993,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Lineout,False,1,Bot,5,0,0,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Home Run,False,1,Bot,6,0,1,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Strikeout,False,1,Bot,7,1,1,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Groundout,False,1,Bot,8,1,2,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Flyout,False,2,Top,9,1,0,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
Strikeout,False,2,Top,10,1,1,,,,680570,592351,656775,543760,668939,608369,623993,663993,663624,666969,624428,673962,669720,669701,683002,543257,656811,665750,622761,506702,656811,543257,668939,506702,663624,663993,624428,543760,683002,673962,622761,608369,669720,669701,656775,665750,623993,666969
