Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Hit By Pitch,False,1,Top,1,0,0,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Single,False,1,Top,2,0,0,,,656582,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,1,Top,3,0,0,656582,,668804,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Game Advisory,False,1,Top,4,0,1,656582,,668804,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,1,Top,4,0,1,656582,,668804,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,1,Top,5,0,2,656582,,668804,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,1,Bot,6,0,0,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,1,Bot,7,0,1,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Flyout,False,1,Bot,8,0,2,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,2,Top,9,0,0,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Pop Out,False,2,Top,10,0,1,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Double,False,2,Top,11,0,2,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Groundout,False,2,Top,12,0,2,,693304,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Hit By Pitch,False,2,Bot,13,0,0,,,,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Lineout,False,2,Bot,14,0,0,,,621493,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Strikeout,False,2,Bot,15,0,1,,,621493,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
Pitching Substitution,True,2,Bot,16,0,2,,,621493,672282,621366,650859,656582,660271,668804,666160,457705,621493,467793,519058,680779,642136,669707,592669,682848,663550,693304,623205,678894,660271,457705,642136,682848,663550,467793,650859,693304,519058,669707,623205,678894,621493,656582,666160,668804,592669,680779
