Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Strikeout,False,1,Top,2,0,1,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Flyout,False,1,Top,3,0,2,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Double,False,1,Bot,4,0,0,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Home Run,False,1,Bot,5,0,0,,605141,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Flyout,False,1,Bot,6,2,0,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Strikeout,False,1,Bot,7,2,1,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Walk,False,1,Bot,8,2,2,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Groundout,False,1,Bot,9,2,2,,,444482,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
Lineout,False,2,Top,10,2,0,,,,628711,670912,605141,663647,518692,668804,571970,680779,502110,467793,444482,656582,518792,669261,678246,693304,681546,666801,605131,641511,502110,467793,605131,641511,518692,656582,678246,666801,571970,663647,605141,693304,444482,668804,681546,669261,518792,680779
