Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,1,Top,2,0,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Lineout,False,1,Top,3,0,1,,,677951,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Stolen Base 2B,True,1,Top,4,0,2,,,677951,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,1,Top,4,0,2,,677951,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Lineout,False,1,Bot,5,0,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,1,Bot,6,0,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Home Run,False,1,Bot,7,0,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,1,Bot,8,1,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,2,Top,9,1,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,2,Top,10,1,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,2,Top,11,1,1,,,614177,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,2,Top,12,1,2,,,614177,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,2,Top,13,1,2,,614177,658668,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Double,False,2,Top,14,0,2,,658668,670032,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,2,Top,15,-2,2,,669004,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Lineout,False,2,Bot,16,-2,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Lineout,False,2,Bot,17,-2,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Double,False,2,Bot,18,-2,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,2,Bot,19,-2,2,,543543,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Home Run,False,3,Top,20,-2,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,3,Top,21,-3,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,3,Top,22,-3,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,3,Top,23,-3,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,3,Bot,24,-3,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,3,Bot,25,-3,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Hit By Pitch,False,3,Bot,26,-3,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Forceout,False,3,Bot,27,-3,2,,,669701,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Flyout,False,4,Top,28,-3,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,4,Top,29,-3,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Double,False,4,Top,30,-3,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,4,Top,31,-3,2,,670032,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Triple,False,4,Top,32,-4,2,,,669004,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Lineout,False,4,Top,33,-5,2,677951,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Flyout,False,4,Bot,34,-5,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,4,Bot,35,-5,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Flyout,False,4,Bot,36,-5,1,,,673962,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,4,Bot,37,-5,2,,,673962,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,5,Top,38,-5,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Single,False,5,Top,39,-5,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,5,Top,40,-5,1,,,664728,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,5,Top,41,-5,2,,,664728,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Strikeout,False,5,Bot,42,-5,0,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Groundout,False,5,Bot,43,-5,1,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
Pop Out,False,5,Bot,44,-5,2,,,,543135,641745,543760,669004,669701,677951,663993,686469,666969,521692,673962,664728,543257,614177,543543,686681,665750,658668,506702,670032,543543,614177,506702,521692,663993,686469,543760,686681,673962,670032,669701,677951,543257,658668,665750,664728,666969,669004
