Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,1,Top,2,0,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Groundout,False,1,Top,3,0,2,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Groundout,False,1,Bot,4,0,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Flyout,False,1,Bot,5,0,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,1,Bot,6,0,2,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,1,Bot,7,0,2,,,670541,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,2,Top,8,0,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,2,Top,9,0,0,,,519317,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,2,Top,10,0,0,,519317,683011,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,2,Top,11,0,1,,519317,683011,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,2,Top,12,0,1,519317,683011,677592,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,2,Top,13,-1,1,683011,677592,672724,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Grounded Into DP,False,2,Top,14,-2,1,677592,672724,665828,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,2,Bot,15,-2,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Home Run,False,2,Bot,16,-2,0,,,547989,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,2,Bot,17,0,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,2,Bot,18,0,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Game Advisory,False,2,Bot,19,0,1,,,676801,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Grounded Into DP,False,2,Bot,19,0,1,,,676801,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Home Run,False,3,Top,20,0,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,3,Top,21,-1,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Flyout,False,3,Top,22,-1,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Double,False,3,Top,23,-1,2,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,3,Top,24,-1,2,,683011,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Flyout,False,3,Bot,25,-1,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,3,Bot,26,-1,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Flyout,False,3,Bot,27,-1,1,,,608324,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Pop Out,False,3,Bot,28,-1,2,,,608324,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Groundout,False,4,Top,29,-1,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Double,False,4,Top,30,-1,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Flyout,False,4,Top,31,-1,1,,672724,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Groundout,False,4,Top,32,-1,2,,672724,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,4,Bot,33,-1,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,4,Bot,34,-1,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Home Run,False,4,Bot,35,-1,1,,,488726,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Groundout,False,4,Bot,36,1,1,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Game Advisory,False,4,Bot,37,1,2,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Bunt Groundout,True,4,Bot,37,1,2,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,5,Top,38,1,0,,,,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Fielders Choice,False,5,Top,39,1,0,,,592450,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Pitching Substitution,True,5,Top,40,1,0,592450,,691176,686613,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,5,Top,40,1,0,592450,,691176,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Walk,False,5,Top,41,1,1,592450,,691176,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Sac Fly,False,5,Top,42,1,1,592450,691176,683011,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Single,False,5,Top,43,0,2,,691176,683011,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Stolen Base 3B,True,5,Top,44,-1,2,,683011,677592,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
Strikeout,False,5,Top,44,-1,2,,683011,677592,664208,622663,643289,518934,608324,592450,670541,691176,663656,519317,547989,683011,488726,669224,673237,677592,676801,672724,665161,665828,670541,519317,673237,669224,547989,518934,643289,672724,608324,665828,665161,683011,488726,677592,676801,691176,663656,592450
