Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Double,False,1,Top,2,0,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,1,Top,3,0,1,,607208,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,1,Top,4,0,2,,607208,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,1,Bot,5,-1,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,1,Bot,6,-1,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,1,Bot,7,-1,2,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,2,Top,8,-1,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,2,Top,9,-1,0,,,681082,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Stolen Base 2B,True,2,Top,10,-1,1,,,681082,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,2,Top,10,-1,1,,681082,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Sac Fly,False,2,Top,11,-1,1,681082,,592206,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Forceout,False,2,Top,12,-2,2,,,592206,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Lineout,False,2,Bot,13,-2,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Walk,False,2,Bot,14,-2,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,2,Bot,15,-2,1,,,575929,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,2,Bot,16,-2,1,,575929,663609,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,2,Bot,17,-2,2,,575929,663609,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,3,Top,18,-2,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,3,Top,19,-2,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Lineout,False,3,Top,20,-2,2,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,3,Bot,21,-2,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pop Out,False,3,Bot,22,-2,0,,,691026,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Double,False,3,Bot,23,-2,1,,,691026,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Walk,False,3,Bot,24,-1,1,,502671,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Forceout,False,3,Bot,25,-1,1,,502671,641933,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Walk,False,3,Bot,26,-1,2,,641933,571448,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,3,Bot,27,-1,2,641933,571448,575929,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,4,Top,28,-1,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pop Out,False,4,Top,29,-1,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,4,Top,30,-1,2,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,4,Bot,31,-1,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Lineout,False,4,Bot,32,-1,0,,,691023,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,4,Bot,33,-1,1,,,691023,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Lineout,False,4,Bot,34,-1,2,,,691023,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,5,Top,35,-1,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,5,Top,36,-1,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,5,Top,37,-1,1,,,669016,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Stolen Base 2B,True,5,Top,38,-1,1,669016,,679032,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Home Run,False,5,Top,38,-1,1,669016,679032,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pop Out,False,5,Top,39,-4,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,5,Top,40,-4,2,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,5,Bot,41,-4,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,5,Bot,42,-4,1,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,5,Bot,43,-4,2,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,6,Top,44,-4,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Forceout,False,6,Top,45,-4,0,,,664761,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,6,Top,46,-4,1,,,681082,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,6,Top,47,-4,2,,,681082,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Walk,False,6,Bot,48,-4,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Flyout,False,6,Bot,49,-4,0,,,575929,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pop Out,False,6,Bot,50,-4,1,,,575929,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,6,Bot,51,-4,2,,,575929,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pitching Substitution,True,7,Top,52,-4,0,,,,571945,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Single,False,7,Top,52,-4,0,,,,669467,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Sac Bunt,True,7,Top,53,-4,0,,,669016,669467,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,7,Top,54,-4,1,,669016,,669467,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,7,Top,55,-4,2,,669016,,669467,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pitching Substitution,True,7,Bot,56,-4,0,,,,669467,624133,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Walk,False,7,Bot,56,-4,0,,,,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,7,Bot,57,-4,0,,,691026,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Strikeout,False,7,Bot,58,-4,1,,,691026,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,7,Bot,59,-4,2,,,691026,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,8,Top,60,-4,0,,,,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,8,Top,61,-4,1,,,,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Groundout,False,8,Top,62,-4,2,,,,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
Pitching Substitution,True,8,Bot,63,-4,0,,,,669467,656546,669242,656941,502671,607208,641933,547180,571448,664761,575929,681082,663609,592663,691023,592206,578570,669016,691026,679032,663609,656941,575929,592663,502671,547180,578570,681082,571448,664761,691026,607208,641933,669016,669242,679032,691023,592206
