Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,1,Top,2,0,0,,,668731,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,1,Top,3,0,1,,,668731,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,1,Top,4,0,2,,,668731,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,1,Bot,5,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Flyout,False,1,Bot,6,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,1,Bot,7,0,2,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Double,False,2,Top,8,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Walk,False,2,Top,9,0,0,,656716,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Grounded Into DP,False,2,Top,10,0,0,,656716,679529,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Walk,False,2,Top,11,0,2,656716,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Lineout,False,2,Top,12,0,2,656716,,668670,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Flyout,False,2,Bot,13,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,2,Bot,14,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,2,Bot,15,0,2,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Flyout,False,3,Top,16,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Single,False,3,Top,17,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Single,False,3,Top,18,0,1,,,682985,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Forceout,False,3,Top,19,0,1,,682985,663837,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Walk,False,3,Top,20,0,2,682985,,681481,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Lineout,False,3,Top,21,0,2,682985,681481,656716,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,3,Bot,22,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,3,Bot,23,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Flyout,False,3,Bot,24,0,2,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,4,Top,25,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Groundout,False,4,Top,26,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Single,False,4,Top,27,0,2,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,4,Top,28,0,2,,,570731,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Lineout,False,4,Bot,29,0,0,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
Strikeout,False,4,Bot,30,0,1,,,,680570,593958,669720,668731,668939,682985,663624,663837,602104,681481,543510,656716,622761,679529,683002,663527,663630,668670,656775,570731,543510,681481,668939,668670,663624,679529,602104,570731,683002,663527,622761,656716,669720,668731,656775,682985,663630,663837
