Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Single,False,1,Top,2,0,1,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Single,False,1,Top,3,0,1,,,621566,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Strikeout,False,1,Top,4,0,1,621566,,663586,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Strikeout,False,1,Top,5,0,2,621566,,663586,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Flyout,False,1,Bot,6,0,0,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Groundout,False,1,Bot,7,0,1,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Walk,False,1,Bot,8,0,2,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Strikeout,False,1,Bot,9,0,2,,,682998,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
Single,False,2,Top,10,0,0,,,,668678,647336,656976,660670,606466,621566,682998,663586,572233,518595,656896,592696,668942,645277,664983,542303,672695,606115,645444,671739,572233,542303,645444,518595,656896,621566,606466,645277,668942,663586,672695,606115,682998,592696,664983,671739,656976,660670
