Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Strikeout,False,1,Top,2,0,0,,,650333,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Double,False,1,Top,3,0,1,,,650333,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Lineout,False,1,Top,4,-1,1,,605137,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Strikeout,False,1,Top,5,-1,2,,605137,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Strikeout,False,1,Bot,6,-1,0,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Home Run,False,1,Bot,7,-1,1,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Groundout,False,1,Bot,8,0,1,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Walk,False,1,Bot,9,0,2,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Strikeout,False,1,Bot,10,0,2,,,666969,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Flyout,False,2,Top,11,0,0,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Home Run,False,2,Top,12,0,1,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Strikeout,False,2,Top,13,-1,1,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Double,False,2,Top,14,-1,2,,,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
Groundout,False,2,Top,15,-1,2,,663743,,656756,666200,543760,650333,608369,624585,673962,605137,666969,650559,663993,541645,641598,669394,543257,542932,677649,493329,665750,663743,543257,605137,641598,663743,663993,493329,543760,650333,673962,669394,608369,542932,677649,650559,665750,541645,666969,624585
