Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Strikeout,False,1,Top,2,0,1,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Single,False,1,Top,3,0,2,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Forceout,False,1,Top,4,0,2,,,663993,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Strikeout,False,1,Bot,5,0,0,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Strikeout,False,1,Bot,6,0,1,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Flyout,False,1,Bot,7,0,2,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Lineout,False,2,Top,8,0,0,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Strikeout,False,2,Top,9,0,1,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
Strikeout,False,2,Top,10,0,2,,,,656731,592351,607043,543760,596019,608369,643446,663993,624413,666969,596129,543257,621466,679881,553882,641680,668901,677649,542364,665750,596129,543257,553882,641680,624413,663993,643446,543760,668901,677649,596019,608369,542364,679881,607043,665750,621466,666969
