Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Strikeout,False,1,Top,2,0,1,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Home Run,False,1,Top,3,0,2,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Walk,False,1,Top,4,-1,2,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Single,False,1,Top,5,-1,2,,,664040,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Flyout,False,1,Top,6,-1,2,664040,,623912,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Flyout,False,1,Bot,7,-1,0,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Pop Out,False,1,Bot,8,-1,1,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Home Run,False,1,Bot,9,-1,2,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Strikeout,False,1,Bot,10,0,2,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Strikeout,False,2,Top,11,0,0,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
Groundout,False,2,Top,12,0,1,,,,543037,665001,650402,650490,592450,677551,519203,668227,518934,664040,664056,623912,643396,670623,683011,666139,624431,542194,665828,642350,650402,623912,624431,542194,519203,650490,665828,664040,518934,670623,683011,677551,643396,668227,664056,642350,592450,666139
