Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,1,Top,2,0,1,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Strikeout,False,1,Top,3,0,2,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Triple,False,1,Bot,4,0,0,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,1,Bot,5,0,0,680776,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,1,Bot,6,1,1,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,1,Bot,7,1,2,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Pop Out,False,2,Top,8,1,0,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,2,Top,9,1,1,,,,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Pitching Substitution,True,2,Top,10,1,1,,,663993,657514,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,2,Top,10,1,1,,,663993,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Home Run,False,2,Top,11,1,1,,663993,677649,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,2,Top,12,-2,1,,,,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,2,Top,13,-2,1,,,543257,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,2,Top,14,-2,2,,,543257,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Strikeout,False,2,Bot,15,-2,0,,,,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Strikeout,False,2,Bot,16,-2,1,,,,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Strikeout,False,2,Bot,17,-2,2,,,,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Pitching Substitution,True,3,Top,18,-2,0,,,,672391,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,3,Top,18,-2,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,3,Top,19,-2,0,,,608369,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Grounded Into DP,False,3,Top,20,-2,0,,608369,673962,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,3,Top,21,-2,2,608369,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Lineout,False,3,Bot,22,-2,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,3,Bot,23,-2,1,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Double,False,3,Bot,24,-2,2,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,3,Bot,25,-2,2,,680776,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,4,Top,26,-2,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Double,False,4,Top,27,-2,1,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Double,False,4,Top,28,-2,1,,641598,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,4,Top,29,-3,1,,543257,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,4,Top,30,-3,2,543257,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Groundout,False,4,Bot,31,-3,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,4,Bot,32,-3,1,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,4,Bot,33,-3,2,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Pop Out,False,4,Bot,34,-3,2,,,457759,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,5,Top,35,-3,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Lineout,False,5,Top,36,-3,1,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Flyout,False,5,Top,37,-3,2,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Single,False,5,Bot,38,-3,0,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Grounded Into DP,False,5,Bot,39,-3,0,,,624414,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
Walk,False,5,Bot,40,-3,2,,,,669684,641540,680776,543760,657077,608369,807799,673962,646240,666969,457759,663993,671213,677649,624414,641598,666152,543257,657136,665750,457759,677649,657136,641598,671213,663993,624414,543760,646240,673962,666152,608369,807799,543257,680776,665750,657077,666969
