Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Groundout,False,1,Top,2,0,1,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Flyout,False,1,Top,3,0,2,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Flyout,False,1,Bot,4,0,0,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Home Run,False,1,Bot,5,0,1,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Single,False,1,Bot,6,1,1,,,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Stolen Base 2B,True,1,Bot,7,1,1,,,668227,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Walk,False,1,Bot,7,1,1,,668227,,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Flyout,False,1,Bot,8,1,1,,668227,670042,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
Strikeout,False,1,Bot,9,1,2,,668227,670042,656876,621076,664040,643393,677551,607054,668227,649557,670042,542583,670623,676116,623912,657656,666139,669127,622534,668843,542194,665923,623912,542583,542194,669127,670042,676116,664040,643393,670623,607054,677551,649557,668227,668843,622534,665923,666139,657656
