Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,1,Top,2,0,1,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,1,Top,3,0,2,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,1,Bot,4,0,0,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,1,Bot,5,0,1,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Flyout,False,1,Bot,6,0,2,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,2,Top,7,0,0,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Groundout,False,2,Top,8,0,1,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,2,Top,9,0,2,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,2,Bot,10,0,0,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Walk,False,2,Bot,11,0,1,,,,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Walk,False,2,Bot,12,0,1,,,594777,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,2,Bot,13,0,1,,594777,671289,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
Strikeout,False,2,Bot,14,0,2,,594777,671289,675540,671737,680757,650490,608070,664040,647304,670623,657656,668227,594777,666139,671289,642350,672356,670764,595956,670042,664702,650907,647304,668227,595956,650907,594777,650490,671289,664040,608070,670623,672356,670764,680757,670042,664702,642350,657656,666139
