Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Lineout,False,1,Top,2,0,0,,,596103,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Grounded Into DP,False,1,Top,3,0,1,,,596103,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,1,Bot,4,0,0,,,,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Single,False,1,Bot,5,0,1,,,,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Flyout,False,1,Bot,6,0,1,,,518692,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,1,Bot,7,0,2,,,518692,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Pitching Substitution,True,2,Top,8,0,0,,,,657571,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,2,Top,8,0,0,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,2,Top,9,0,1,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,2,Top,10,0,2,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,2,Bot,11,0,0,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,2,Bot,12,0,1,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Flyout,False,2,Bot,13,0,2,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,3,Top,14,0,0,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,3,Top,15,0,1,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,3,Top,16,0,2,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,3,Bot,17,0,0,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Single,False,3,Bot,18,0,1,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Flyout,False,3,Bot,19,0,1,,,500743,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Lineout,False,3,Bot,20,0,2,,,500743,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Offensive Substitution,True,4,Top,21,0,0,,,,694813,640455,605141,596103,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,596103,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Double,False,4,Top,21,0,0,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Game Advisory,False,4,Top,22,0,0,,592626,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Pop Out,False,4,Top,22,0,0,,592626,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Pop Out,False,4,Top,23,0,1,,592626,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Home Run,False,4,Top,24,0,2,,592626,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,4,Top,25,-2,2,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Defensive Switch,True,4,Bot,26,-2,0,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,4,Bot,26,-2,0,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,4,Bot,27,-2,1,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Lineout,False,4,Bot,28,-2,2,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Walk,False,5,Top,29,-2,0,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Groundout,False,5,Top,30,-2,0,,,605204,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,5,Top,31,-2,1,,605204,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Strikeout,False,5,Top,32,-2,2,,605204,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Flyout,False,5,Bot,33,-2,0,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
Flyout,False,5,Bot,34,-2,1,,,,694813,640455,605141,592626,518692,642731,669257,527038,502110,573262,642708,571745,621035,605204,571771,672275,681546,682617,500743,666149,502110,592626,669257,672275,518692,527038,642708,642731,571771,605204,500743,682617,621035,571745,681546,666149,605141,573262
