Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,1,Top,2,0,1,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Hit By Pitch,False,1,Top,3,0,2,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Flyout,False,1,Top,4,0,2,,,521692,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,1,Bot,5,0,0,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Strikeout,False,1,Bot,6,0,1,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Single,False,1,Bot,7,0,2,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Flyout,False,1,Bot,8,0,2,,,660821,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,2,Top,9,0,0,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Strikeout,False,2,Top,10,0,1,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Bunt Groundout,True,2,Top,11,0,2,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,2,Bot,12,0,0,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,2,Bot,13,0,1,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Lineout,False,2,Bot,14,0,2,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Single,False,3,Top,15,0,0,,,,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
Groundout,False,3,Top,16,0,0,,,672580,665795,543475,650333,668472,650559,686469,660821,521692,493329,669004,621563,677951,516416,670032,542932,686681,607732,672580,641658,598265,650559,686681,607732,521692,493329,686469,650333,670032,516416,672580,621563,677951,542932,668472,641658,598265,660821,669004
