Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Pop Out,False,1,Top,2,0,1,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Flyout,False,1,Top,3,0,2,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Strikeout,False,1,Bot,4,0,0,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Pop Out,False,1,Bot,5,0,1,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Hit By Pitch,False,1,Bot,6,0,2,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Pop Out,False,1,Bot,7,0,2,,,643446,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Groundout,False,2,Top,8,0,0,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Groundout,False,2,Top,9,0,1,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Groundout,False,2,Top,10,0,2,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Walk,False,2,Bot,11,0,0,,,,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Strikeout,False,2,Bot,12,0,0,,,596129,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
Single,False,2,Bot,13,0,1,,,596129,673540,680686,607043,682928,596019,657041,643446,600869,624413,608841,596129,660688,621466,642086,592192,572816,683146,671277,553882,669743,596129,608841,553882,660688,624413,642086,643446,671277,683146,600869,596019,682928,592192,572816,607043,669743,621466,657041
