Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,1,Top,2,0,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Pop Out,False,1,Top,3,0,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Flyout,False,1,Bot,4,0,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,1,Bot,5,0,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,1,Bot,6,0,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,2,Top,7,0,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,2,Top,8,0,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Flyout,False,2,Top,9,0,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,2,Bot,10,0,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Home Run,False,2,Bot,11,0,0,,,605137,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,2,Bot,12,2,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Forceout,False,2,Bot,13,2,0,,,672356,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Stolen Base 2B,True,2,Bot,14,2,1,,,686823,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Flyout,False,2,Bot,14,2,1,,686823,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,2,Bot,15,2,2,,686823,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,3,Top,16,2,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Walk,False,3,Top,17,2,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,3,Top,18,2,1,,,666197,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Pop Out,False,3,Top,19,2,2,,666197,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,3,Bot,20,2,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,3,Bot,21,2,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,3,Bot,22,2,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Caught Stealing 2B,True,3,Bot,23,2,2,,,647304,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Field Error,False,4,Top,24,2,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Caught Stealing 2B,True,4,Top,25,2,0,,,667452,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,4,Top,25,2,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,4,Top,26,2,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,4,Top,27,2,2,,,663656,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Home Run,False,4,Bot,28,2,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Flyout,False,4,Bot,29,3,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Walk,False,4,Bot,30,3,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Pickoff Caught Stealing 2B,True,4,Bot,31,3,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,4,Bot,31,3,3,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Double,False,5,Top,32,3,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,5,Top,33,3,0,,673237,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,5,Top,34,3,1,,673237,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,5,Top,35,3,1,673237,,666197,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Forceout,False,5,Top,36,3,2,673237,,666197,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Single,False,5,Bot,37,3,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,5,Bot,38,3,0,,,664702,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Double,False,5,Bot,39,3,1,,,664702,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,5,Bot,40,3,1,664702,680757,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Lineout,False,5,Bot,41,4,2,680757,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Defensive Sub,True,6,Top,42,4,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,665926,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,665926,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,6,Top,42,4,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,6,Top,43,4,1,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,6,Top,44,4,2,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Double,False,6,Bot,45,4,0,,,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Double,False,6,Bot,46,4,0,,605137,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Walk,False,6,Bot,47,5,0,,671289,,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Pitching Substitution,True,6,Bot,48,5,0,,671289,672356,669456,656232,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,6,Bot,48,5,0,,671289,672356,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Grounded Into DP,False,6,Bot,49,5,1,,671289,672356,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Strikeout,False,7,Top,50,5,0,,,,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Field Error,False,7,Top,51,5,1,,,,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Flyout,False,7,Top,52,5,1,,,673237,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Forceout,False,7,Top,53,5,2,,,673237,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
Groundout,False,7,Bot,54,5,0,,,,669456,657424,680757,643289,642708,667452,647304,608324,605137,663656,671289,547989,672356,673237,686823,676694,664702,666197,595956,663967,605137,547989,595956,663967,647304,673237,671289,643289,672356,608324,642708,666197,680757,667452,664702,676694,686823,663656
