Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Grounded Into DP,False,1,Top,2,0,0,,,665487,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Walk,False,1,Top,3,0,2,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Wild Pitch,False,1,Top,4,0,2,,,592518,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Strikeout,False,1,Top,4,0,2,,592518,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Strikeout,False,1,Bot,5,0,0,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Strikeout,False,1,Bot,6,0,1,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Groundout,False,1,Bot,7,0,2,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Pitching Substitution,True,2,Top,8,0,0,,,,676254,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
Single,False,2,Top,8,0,0,,,,663546,506433,592626,665487,573262,665742,605204,592518,624424,593428,682641,630105,666165,596142,681584,443558,543063,673490,669477,663757,592626,443558,666165,596142,681584,630105,669477,673490,605204,592518,543063,593428,624424,665742,682641,663757,573262,665487
