Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Groundout,False,1,Top,2,0,1,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Pop Out,False,1,Top,3,0,2,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Single,False,1,Bot,4,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Flyout,False,1,Bot,5,0,0,,,656941,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,1,Bot,6,0,1,,,656941,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Single,False,1,Bot,7,0,2,,,656941,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,1,Bot,8,0,2,,656941,547180,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Walk,False,2,Top,9,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,2,Top,10,0,0,,,518595,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Single,False,2,Top,11,0,1,,,518595,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,2,Top,12,0,1,,518595,542303,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Wild Pitch,False,2,Top,13,0,2,,518595,542303,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,2,Top,13,0,2,518595,542303,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Groundout,False,2,Bot,14,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,2,Bot,15,0,1,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Strikeout,False,2,Bot,16,0,2,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Groundout,False,3,Top,17,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Flyout,False,3,Top,18,0,1,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Single,False,3,Top,19,0,2,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Lineout,False,3,Top,20,0,2,,,645277,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Double,False,3,Bot,21,0,0,,,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
Groundout,False,3,Bot,22,0,0,,669016,,624133,675911,656941,660670,607208,645277,592206,663586,547180,518595,592663,621566,681082,542303,664761,606115,665019,607680,669016,671739,547180,542303,592663,518595,665019,621566,681082,645277,664761,663586,607208,606115,656941,607680,669016,671739,592206,660670
