Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,1,Top,2,0,1,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Forceout,False,1,Top,3,0,1,,,669222,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,1,Top,4,0,2,,,592669,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,1,Top,5,0,2,,592669,663886,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Flyout,False,1,Top,6,-1,2,663886,,682622,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,1,Bot,7,-1,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Grounded Into DP,False,1,Bot,8,-1,0,,,607043,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Field Error,False,1,Bot,9,-1,2,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Flyout,False,1,Bot,10,-1,2,,,624413,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Flyout,False,2,Top,11,-1,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Lineout,False,2,Top,12,-1,1,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Lineout,False,2,Top,13,-1,2,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Flyout,False,2,Bot,14,-1,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Groundout,False,2,Bot,15,-1,1,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,2,Bot,16,-1,2,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Groundout,False,2,Bot,17,-1,2,,,668901,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,3,Top,18,-1,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Grounded Into DP,False,3,Top,19,-1,0,,,668715,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Groundout,False,3,Top,20,-1,2,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,3,Bot,21,-1,0,,,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Single,False,3,Bot,22,-1,0,,,641796,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Strikeout,False,3,Bot,23,-1,0,641796,,607043,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Pop Out,False,3,Bot,24,-1,1,641796,,607043,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Walk,False,3,Bot,25,-1,2,641796,,607043,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Wild Pitch,False,3,Bot,26,-1,2,641796,607043,596019,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
Double,False,3,Bot,26,0,2,607043,596019,,500779,682227,607043,668715,677595,669222,624413,592669,596019,663886,682626,682622,643446,687952,668901,458015,621466,664056,641796,682829,607043,458015,682626,663886,624413,687952,677595,668715,668901,682622,596019,682829,641796,669222,643446,664056,621466,592669
