Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Strikeout,False,1,Top,2,0,1,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Groundout,False,1,Top,3,0,2,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Strikeout,False,1,Bot,4,0,0,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Walk,False,1,Bot,5,0,1,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Walk,False,1,Bot,6,0,1,,,664040,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Lineout,False,1,Bot,7,0,1,,664040,668227,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Double,False,1,Bot,8,0,2,,664040,668227,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Home Run,False,1,Bot,9,2,2,,666139,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Pop Out,False,1,Bot,10,4,2,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Strikeout,False,2,Top,11,4,0,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Single,False,2,Top,12,4,1,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Double,False,2,Top,13,4,1,,,518735,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Single,False,2,Top,14,4,1,518735,669394,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Single,False,2,Top,15,3,1,669394,,693049,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Strikeout,False,2,Top,16,2,1,,693049,462101,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Single,False,2,Top,17,2,2,,693049,462101,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Groundout,False,2,Top,18,1,2,,462101,643217,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
Strikeout,False,2,Bot,19,1,0,,,,676534,656629,650490,643217,664040,673357,668227,683734,677551,650391,666139,518735,623912,669394,670623,693049,670042,462101,542194,672820,623912,650391,542194,518735,650490,683734,664040,672820,670623,669394,677551,462101,668227,643217,666139,673357,670042,693049
