Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Flyout,False,1,Top,2,0,1,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Strikeout,False,1,Top,3,0,2,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,1,Bot,4,0,0,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,1,Bot,5,0,1,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Single,False,1,Bot,6,0,2,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Forceout,False,1,Bot,7,0,2,,,547180,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,2,Top,8,0,0,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Home Run,False,2,Top,9,0,1,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,2,Top,10,-1,1,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Strikeout,False,2,Top,11,-1,2,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Lineout,False,2,Bot,12,-1,0,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,2,Bot,13,-1,1,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
Groundout,False,2,Bot,14,-1,2,,,,650911,665152,656941,669720,607208,623993,547180,663624,592206,683002,681082,676059,543281,543305,595909,602104,596117,543510,679032,622761,547180,683002,596117,543510,595909,663624,681082,676059,543281,602104,607208,622761,656941,669720,679032,543305,592206,623993
