Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,1,Top,2,0,1,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,1,Top,3,0,2,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,1,Bot,4,0,0,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Walk,False,1,Bot,5,0,1,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Walk,False,1,Bot,6,0,1,,,592450,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,1,Bot,7,0,1,,592450,650402,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Groundout,False,1,Bot,8,0,2,,592450,650402,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Flyout,False,2,Top,9,0,0,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,2,Top,10,0,1,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,2,Top,11,0,2,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Strikeout,False,2,Bot,12,0,0,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Single,False,2,Bot,13,0,1,,,,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
Game Advisory,False,2,Bot,14,0,1,,,665828,650633,592332,518934,543807,592450,666182,650402,624415,669224,656305,519317,687462,683011,593160,665828,662139,672724,672386,664314,595281,519317,687462,669224,672386,518934,624415,650402,593160,672724,656305,683011,666182,665828,662139,664314,595281,592450,543807
