Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Walk,False,1,Top,1,0,0,,,,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Strikeout,False,1,Top,2,0,0,,,605141,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Pop Out,False,1,Top,3,0,1,,,605141,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Single,False,1,Top,4,0,2,,,605141,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Groundout,False,1,Top,5,0,2,605141,,502110,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Double,False,1,Bot,6,0,0,,,,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Single,False,1,Bot,7,0,0,,672580,,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Single,False,1,Bot,8,0,0,672580,,677951,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
Walk,False,1,Bot,9,1,0,,677951,521692,663738,628711,672580,605141,677951,518692,521692,669257,668472,502110,658668,678246,622110,500743,669392,676356,671221,681546,680118,660634,658668,502110,521692,669257,668472,518692,622110,678246,672580,660634,677951,500743,669392,676356,671221,681546,680118,605141
