Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Groundout,False,1,Top,2,0,1,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Walk,False,1,Top,3,0,2,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Flyout,False,1,Top,4,0,2,,,682998,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Single,False,1,Bot,5,0,0,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Grounded Into DP,False,1,Bot,6,0,0,,,457705,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Flyout,False,1,Bot,7,0,2,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Pop Out,False,2,Top,8,0,0,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Groundout,False,2,Top,9,0,1,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Strikeout,False,2,Top,10,0,2,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Double,False,2,Bot,11,0,0,,,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Double,False,2,Bot,12,0,0,,467793,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
Flyout,False,2,Bot,13,1,0,,663647,,670912,668678,457705,668942,668804,606466,669261,682998,467793,572233,663647,666971,672779,656976,678225,672515,641943,666150,595978,672695,457705,656976,595978,672515,467793,572233,678225,606466,663647,668942,672779,672695,668804,666971,669261,666150,641943,682998
