Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,1,Top,2,0,0,,,663647,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,1,Top,3,0,1,,,663647,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,1,Top,4,0,2,,,663647,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Groundout,False,1,Top,5,0,2,,663647,669261,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,1,Bot,6,0,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Flyout,False,1,Bot,7,0,0,,,607043,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,1,Bot,8,0,1,,,607043,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Groundout,False,1,Bot,9,0,2,,,607043,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Single,False,2,Top,10,0,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,2,Top,11,0,0,,,682848,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,2,Top,12,0,0,,682848,678894,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Grounded Into DP,False,2,Top,13,0,1,,682848,678894,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Lineout,False,2,Bot,14,0,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Home Run,False,2,Bot,15,0,1,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Double,False,2,Bot,16,1,1,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,2,Bot,17,1,1,,553882,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,2,Bot,18,1,1,,553882,542364,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Balk,False,2,Bot,19,1,2,553882,542364,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,2,Bot,19,1,2,553882,542364,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Single,False,2,Bot,20,1,2,553882,542364,607043,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Groundout,False,2,Bot,21,3,2,607043,596019,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Double,False,3,Top,22,3,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Home Run,False,3,Top,23,3,0,,663647,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Groundout,False,3,Top,24,1,0,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Strikeout,False,3,Top,25,1,1,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Walk,False,3,Top,26,1,2,,,,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
Groundout,False,3,Top,27,1,2,,,656582,656731,670912,607043,663647,596019,668804,624413,457705,643446,669261,596129,656582,621466,682848,553882,678894,542364,663845,660620,675961,596129,457705,553882,682848,624413,663845,643446,678894,660620,663647,596019,675961,607043,668804,542364,669261,621466,656582
