Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,1,Top,2,0,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Strikeout,False,1,Top,3,0,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,1,Bot,4,0,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,1,Bot,5,0,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Strikeout,False,1,Bot,6,0,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,2,Top,7,0,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Strikeout,False,2,Top,8,0,0,,,608841,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Double,False,2,Top,9,0,1,,,608841,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Pop Out,False,2,Top,10,0,1,608841,572816,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,2,Top,11,0,2,608841,572816,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Strikeout,False,2,Bot,12,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,2,Bot,13,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Grounded Into DP,False,2,Bot,14,-1,1,,,444482,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,3,Top,15,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,3,Top,16,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,3,Top,17,-1,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,3,Bot,18,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,3,Bot,19,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,3,Bot,20,-1,1,,,681546,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Stolen Base 2B,True,3,Bot,21,-1,2,,,681546,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Walk,False,3,Bot,21,-1,2,,681546,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,3,Bot,22,-1,2,,681546,605141,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,4,Top,23,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,4,Top,24,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Double,False,4,Top,25,-1,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,4,Top,26,-1,2,,642086,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Game Advisory,False,4,Bot,27,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,4,Bot,27,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Strikeout,False,4,Bot,28,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Lineout,False,4,Bot,29,-1,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Flyout,False,5,Top,30,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Pop Out,False,5,Top,31,-1,1,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Groundout,False,5,Top,32,-1,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Walk,False,5,Bot,33,-1,0,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Fielders Choice,False,5,Bot,34,-1,0,,,518792,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Sac Fly,False,5,Bot,35,-1,0,518792,,678246,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Forceout,False,5,Bot,36,0,1,,,678246,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,5,Bot,37,0,2,,,621035,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Double,False,5,Bot,38,0,2,,621035,605141,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Walk,False,5,Bot,39,2,2,,518692,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Home Run,False,5,Bot,40,2,2,,518692,669257,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Single,False,5,Bot,41,5,2,,,,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
Pop Out,False,5,Bot,42,5,2,,,444482,676272,592866,605141,657041,518692,671277,669257,600869,502110,608841,444482,642086,518792,572816,678246,660688,681546,682928,621035,669743,502110,608841,669257,660688,518692,642086,678246,671277,621035,600869,605141,682928,444482,572816,681546,669743,518792,657041
