Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Groundout,False,1,Top,2,0,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,1,Top,3,0,2,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Strikeout,False,1,Top,4,0,2,,,669261,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,1,Bot,5,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,1,Bot,6,0,0,,,606466,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Lineout,False,1,Bot,7,0,1,,,606466,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Strikeout,False,1,Bot,8,0,2,,,606466,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,2,Top,9,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Groundout,False,2,Top,10,0,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Strikeout,False,2,Top,11,0,2,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Lineout,False,2,Bot,12,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,2,Bot,13,0,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Walk,False,2,Bot,14,0,2,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,2,Bot,15,0,2,,,672515,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,3,Top,16,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,3,Top,17,0,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Forceout,False,3,Top,18,0,1,,,595978,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,3,Top,19,0,2,,,680779,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Walk,False,3,Bot,20,0,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Stolen Base 2B,True,3,Bot,21,0,0,,,664983,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,3,Bot,21,0,0,,664983,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,True,3,Bot,22,0,0,664983,,606466,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Home Run,False,3,Bot,23,1,0,,606466,682998,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Flyout,False,3,Bot,24,4,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Strikeout,False,3,Bot,25,4,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,3,Bot,26,4,2,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Single,False,3,Bot,27,4,2,,,641786,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Lineout,False,3,Bot,28,4,2,,641786,672515,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Strikeout,False,4,Top,29,4,0,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
Groundout,False,4,Top,30,4,1,,,,668678,448179,606466,680779,682998,668804,666971,669261,572233,467793,446334,596847,641786,693304,672515,669707,605113,672779,664983,595978,641786,596847,672515,595978,572233,467793,606466,693304,446334,669707,605113,672779,666971,668804,682998,669261,664983,680779
