Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Pop Out,False,1,Top,2,0,1,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Pop Out,False,1,Top,3,0,2,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Single,False,1,Bot,4,0,0,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Single,False,1,Bot,5,0,0,,,643565,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Stolen Base 2B,True,1,Bot,6,0,0,643565,,663538,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Walk,False,1,Bot,6,1,0,643565,663538,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Single,False,1,Bot,7,1,0,,663538,664023,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Stolen Base 2B,True,1,Bot,8,2,0,664023,,641355,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Home Run,False,1,Bot,8,2,0,664023,641355,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Single,False,1,Bot,9,5,0,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Pop Out,False,1,Bot,10,5,0,,,600869,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Single,False,1,Bot,11,5,1,,,600869,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Grounded Into DP,False,1,Bot,12,5,1,,600869,663611,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Double,False,2,Top,13,5,0,,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Groundout,False,2,Top,14,5,0,,668715,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Wild Pitch,False,2,Top,15,5,1,,668715,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
Lineout,False,2,Top,15,5,1,668715,,,657006,594902,643565,682829,663538,669222,664023,680574,641355,668715,621020,621028,600869,687952,666624,663886,663611,670770,571466,656413,666624,687952,571466,663886,600869,668715,663538,621028,663611,682829,621020,680574,664023,669222,641355,670770,643565,656413
