Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Home Run,False,1,Top,2,0,1,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Walk,False,1,Top,3,-1,1,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Grounded Into DP,False,1,Top,4,-1,1,,,457705,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Strikeout,False,1,Bot,5,-1,0,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Strikeout,False,1,Bot,6,-1,1,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Strikeout,False,1,Bot,7,-1,2,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Double,False,2,Top,8,-1,0,,,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Double,False,2,Top,9,-1,0,,678894,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Single,False,2,Top,10,-2,0,,681962,,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
Strikeout,False,2,Top,11,-3,0,,,669261,672582,656578,672580,656582,677951,668804,669004,457705,676369,682848,607461,678894,666023,681962,680118,669261,669392,675961,664728,663845,676369,457705,666023,682848,607461,663845,669392,678894,672580,681962,677951,675961,669004,668804,664728,669261,680118,656582
