Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Flyout,False,1,Top,2,0,0,,,665923,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Stolen Base 2B,True,1,Top,3,0,1,,,665923,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,1,Top,3,0,1,,665923,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Strikeout,False,1,Top,4,-1,2,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Flyout,False,1,Bot,5,-1,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Strikeout,False,1,Bot,6,-1,1,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,1,Bot,7,-1,2,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,2,Top,8,-1,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,2,Top,9,-1,1,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Strikeout,False,2,Top,10,-1,2,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Single,False,2,Bot,11,-1,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Single,False,2,Bot,12,-1,0,,,543685,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Double,False,2,Bot,13,-1,0,,543685,592669,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,2,Bot,14,0,0,592669,592273,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Double,False,2,Bot,15,0,1,592669,592273,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Double,False,2,Bot,16,2,1,,642136,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Walk,False,2,Bot,17,3,1,,687263,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Fielders Choice,False,2,Bot,18,3,1,,687263,621493,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,2,Bot,19,3,1,687263,621493,545361,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,2,Bot,20,4,2,621493,545361,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Home Run,False,3,Top,21,4,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,3,Top,22,3,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Hit By Pitch,False,3,Top,23,3,1,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Strikeout,False,3,Top,24,3,1,,,665923,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Stolen Base 3B,True,3,Top,25,3,2,,665923,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Groundout,False,3,Top,25,3,2,665923,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Home Run,False,3,Bot,26,3,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Strikeout,False,3,Bot,27,4,0,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Single,False,3,Bot,28,4,1,,,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Walk,False,3,Bot,29,4,1,,570482,,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Flyout,False,3,Bot,30,4,1,,570482,642136,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
Forceout,False,3,Bot,31,4,2,,570482,642136,663776,665622,621493,665923,545361,672478,660271,667670,543685,542583,592669,542208,592273,649557,570482,669127,642136,675656,687263,668843,660271,669127,642136,542208,570482,542583,592273,672478,543685,649557,687263,675656,621493,667670,545361,665923,592669,668843
