Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Strikeout,False,1,Top,2,0,1,,,,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Strikeout,False,1,Top,3,0,2,,,,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Field Error,False,1,Bot,4,0,0,,,,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Strikeout,False,1,Bot,5,0,0,,,543760,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Strikeout,False,1,Bot,6,0,1,,,543760,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Stolen Base 2B,True,1,Bot,7,0,2,,,543760,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Walk,False,1,Bot,7,0,2,,543760,,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Walk,False,1,Bot,8,0,2,,543760,666969,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
Strikeout,False,1,Bot,9,0,2,543760,666969,641598,453286,663776,543760,666160,608369,660271,663993,592273,666969,519058,641598,650859,677649,592669,543257,642136,679881,545341,665750,623205,543257,660271,641598,642136,663993,519058,543760,592273,677649,650859,608369,623205,679881,545341,665750,666160,666969,592669
