Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Single,False,1,Top,2,0,1,,,,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Single,False,1,Top,3,0,1,,,665487,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,1,Top,4,0,1,,665487,665742,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,1,Top,5,0,2,,665487,665742,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Single,False,1,Bot,6,0,0,,,,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Walk,False,1,Bot,7,0,0,,,670770,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Double Play,False,1,Bot,8,0,0,,670770,680574,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,1,Bot,9,0,2,,,663697,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Pop Out,False,2,Top,10,0,0,,,,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
Pop Out,False,2,Top,11,0,1,,,,671096,670970,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,596142,668715,630105,666181,443558,571912,663757,458015,443558,571912,596142,668715,630105,663697,673490,682829,592518,680574,593428,666181,665742,670770,663757,641584,665487
