Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Double,False,1,Top,1,0,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,1,Top,2,0,0,,592885,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,1,Top,3,0,1,,592885,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Game Advisory,False,1,Top,4,0,2,,592885,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Walk,False,1,Top,4,0,2,,592885,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Double,False,1,Top,5,0,2,,592885,642715,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Pop Out,False,1,Top,6,-2,2,,608385,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Lineout,False,1,Bot,7,-2,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,1,Bot,8,-2,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,1,Bot,9,-2,2,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,2,Top,10,-2,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,2,Top,11,-2,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Hit By Pitch,False,2,Top,12,-2,2,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,2,Top,13,-2,2,,,686894,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,2,Bot,14,-2,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Home Run,False,2,Bot,15,-2,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,2,Bot,16,-1,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Double,False,2,Bot,17,-1,2,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,2,Bot,18,-1,2,,683146,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Single,False,3,Top,19,-1,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Pop Out,False,3,Top,20,-1,0,,,661388,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,3,Top,21,-1,1,,,661388,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Single,False,3,Top,22,-1,2,,,661388,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Walk,False,3,Top,23,-1,2,,661388,608385,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,3,Top,24,-1,2,661388,608385,680911,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Groundout,False,3,Bot,25,-1,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,3,Bot,26,-1,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Lineout,False,3,Bot,27,-1,2,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Flyout,False,4,Top,28,-1,0,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Strikeout,False,4,Top,29,-1,1,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Single,False,4,Top,30,-1,2,,,,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
Forceout,False,4,Top,31,-1,2,,,592885,673540,489119,607043,592885,516782,661388,596019,642133,624413,642715,502054,608385,682626,680911,683146,605119,592192,663368,664901,686894,592192,608385,682626,661388,624413,642133,664901,680911,683146,605119,596019,642715,502054,592885,607043,686894,516782,663368
