Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Single,False,1,Top,2,0,1,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Groundout,False,1,Top,3,0,1,,,593871,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Strikeout,False,1,Top,4,0,2,,593871,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Strikeout,False,1,Bot,5,0,0,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Strikeout,False,1,Bot,6,0,1,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Groundout,False,1,Bot,7,0,2,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Flyout,False,2,Top,8,0,0,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Lineout,False,2,Top,9,0,1,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
Groundout,False,2,Top,10,0,2,,,,671106,543243,680757,621439,642708,593871,608070,621043,647304,456781,605137,669304,665926,596146,672356,650489,572287,680777,664702,572191,647304,621439,572287,680777,605137,456781,665926,593871,608070,669304,642708,621043,680757,650489,664702,572191,672356,596146
