Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Groundout,False,1,Top,2,0,1,,,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Strikeout,False,1,Top,3,0,2,,,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Single,False,1,Bot,4,0,0,,,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Flyout,False,1,Bot,5,0,0,,,514888,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Single,False,1,Bot,6,0,1,,,514888,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Pop Out,False,1,Bot,7,0,1,514888,,670541,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Double,False,1,Bot,8,0,2,514888,,670541,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Flyout,False,1,Bot,9,1,2,670541,547989,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
Home Run,False,2,Top,10,1,0,,,,686613,674444,514888,658668,608324,677951,670541,521692,663656,676369,547989,679845,676801,686681,673237,622110,643289,671221,665161,682515,676801,521692,673237,682515,547989,679845,514888,686681,608324,622110,665161,677951,670541,658668,643289,671221,663656,676369
