Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Flyout,False,1,Top,2,0,1,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Single,False,1,Top,3,0,2,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Strikeout,False,1,Top,4,0,2,,,647304,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Single,False,1,Bot,5,0,0,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Field Error,False,1,Bot,6,0,0,,672580,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Pop Out,False,1,Bot,7,0,0,672580,,677951,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Home Run,False,1,Bot,8,0,1,672580,,677951,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Flyout,False,1,Bot,9,3,1,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Strikeout,False,1,Bot,10,3,2,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Game Advisory,False,2,Top,11,3,0,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
Pop Out,False,2,Top,11,3,0,,,,425844,608337,672580,686823,677951,608070,669004,647304,676369,594777,658668,657656,686681,665926,679845,664702,671221,677588,682515,595956,669004,647304,682515,595956,679845,594777,686681,665926,672580,608070,677951,677588,658668,686823,671221,664702,676369,657656
