Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Lineout,False,1,Top,2,0,0,,669242,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Strikeout,False,1,Top,3,0,1,669242,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Lineout,False,1,Top,4,0,2,669242,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Strikeout,False,1,Bot,5,0,0,,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Single,False,1,Bot,6,0,1,,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Single,False,1,Bot,7,0,1,,,668804,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Pop Out,False,1,Bot,8,0,1,,668804,669261,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Single,False,1,Bot,9,0,2,,668804,669261,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Single,False,1,Bot,10,0,2,668804,669261,663647,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Stolen Base 2B,True,1,Bot,11,2,2,663647,,678225,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Groundout,False,1,Bot,11,2,2,663647,678225,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Walk,False,2,Top,12,2,0,,,,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
Flyout,False,2,Top,13,2,0,,,660766,448179,571945,672779,669242,668804,502671,669261,669357,467793,571448,663647,660766,678225,657557,666801,663609,641943,691023,595978,668800,668804,663609,595978,668800,467793,502671,666801,669357,663647,571448,672779,657557,669261,691023,678225,669242,641943,660766
