Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,1,Top,2,0,1,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Strikeout,False,1,Top,3,0,2,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,1,Bot,4,0,0,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Hit By Pitch,False,1,Bot,5,0,1,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,1,Bot,6,0,1,,,670770,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Single,False,1,Bot,7,0,2,,670770,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Hit By Pitch,False,1,Bot,8,1,2,,,682829,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Single,False,1,Bot,9,1,2,,682829,605361,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,1,Bot,10,2,2,605361,,592669,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Strikeout,False,2,Top,11,2,0,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,2,Top,12,2,1,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Groundout,False,2,Top,13,2,2,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Hit By Pitch,False,2,Bot,14,2,0,,,,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Lineout,False,2,Bot,15,2,0,,,682622,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Walk,False,2,Bot,16,2,1,,,682622,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Forceout,False,2,Bot,17,2,1,,682622,641584,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
Home Run,False,2,Bot,18,2,2,682622,,670770,622088,693433,641584,641487,670770,677594,668715,606192,682829,686527,605361,553993,592669,664034,663886,645801,682622,668942,666181,657247,641584,645801,663886,657247,605361,664034,668715,668942,682622,553993,682829,641487,666181,686527,670770,677594,592669,606192
