Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Lineout,False,1,Top,2,0,0,,621028,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Lineout,False,1,Top,3,0,1,621028,,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Strikeout,False,1,Top,4,0,2,621028,,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Single,False,1,Bot,5,0,0,,,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Strikeout,False,1,Bot,6,0,0,,,680977,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Strikeout,False,1,Bot,7,0,1,,,680977,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Home Run,False,1,Bot,8,0,2,,,680977,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Single,False,1,Bot,9,2,2,,,,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
Pop Out,False,1,Bot,10,2,2,,,575929,656756,594902,680977,621028,502671,680574,669357,663697,571448,682829,575929,668715,669242,663886,657557,656413,691023,686759,666185,676480,669357,663697,575929,663886,502671,668715,680977,680574,571448,621028,657557,682829,691023,656413,669242,676480,666185,686759
