Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Top,2,-1,0,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Groundout,False,1,Top,3,-1,1,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Top,4,-1,2,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Lineout,False,1,Bot,5,-1,0,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Bot,6,-1,1,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Single,False,1,Bot,7,-1,2,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Groundout,False,1,Bot,8,-1,2,,,665742,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Flyout,False,2,Top,9,-1,0,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
Home Run,False,2,Top,10,-1,1,,,,506433,502171,665487,664774,592518,642731,665742,592626,593428,571745,630105,624424,443558,605204,572761,573262,543592,663698,663757,689172,443558,592626,543592,663698,572761,664774,630105,689172,592518,605204,593428,642731,665742,571745,663757,573262,665487,624424
