Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Strikeout,False,1,Top,2,0,1,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Single,False,1,Top,3,0,2,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Forceout,False,1,Top,4,0,2,,,665742,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Strikeout,False,1,Bot,5,0,0,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Single,False,1,Bot,6,0,1,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Groundout,False,1,Bot,7,0,1,,,680869,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Wild Pitch,False,1,Bot,8,0,2,,680869,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Strikeout,False,1,Bot,8,0,2,680869,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Strikeout,False,2,Top,9,0,0,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Flyout,False,2,Top,10,0,1,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
Walk,False,2,Top,11,0,2,,,,671212,607259,676116,595777,680869,665487,667670,665742,664913,592518,669127,593428,671732,669134,675656,640492,669397,676946,665923,666703,667670,592518,669127,669134,676116,595777,680869,676946,675656,666703,669397,593428,665923,665742,671732,640492,664913,665487
