Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Walk,False,1,Top,2,0,0,,,664774,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Strikeout,False,1,Top,3,0,0,,664774,592626,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Grounded Into DP,False,1,Top,4,0,1,,664774,592626,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Flyout,False,1,Bot,5,0,0,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Lineout,False,1,Bot,6,0,1,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Strikeout,False,1,Bot,7,0,2,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Walk,False,2,Top,8,0,0,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Stolen Base 2B,True,2,Top,9,0,0,,,573262,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Groundout,False,2,Top,9,0,0,,573262,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Strikeout,False,2,Top,10,0,1,,573262,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Groundout,False,2,Top,11,0,2,,573262,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Single,False,2,Bot,12,0,0,,,,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
Walk,False,2,Bot,13,0,0,,,608841,680686,657277,682928,664774,657041,592626,600869,605204,608841,624424,660688,573262,642086,682641,572816,666165,671277,689172,669743,669477,608841,592626,660688,666165,642086,664774,671277,689172,600869,605204,682928,669477,572816,573262,669743,682641,657041,624424
