Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Strikeout,False,1,Top,2,0,1,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Strikeout,False,1,Top,3,0,2,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Groundout,False,1,Bot,4,0,0,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Hit By Pitch,False,1,Bot,5,0,1,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Game Advisory,False,1,Bot,6,0,1,,,606466,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Walk,False,1,Bot,6,0,1,,,606466,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Game Advisory,False,1,Bot,7,0,1,,606466,682998,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Walk,False,1,Bot,7,0,1,,606466,682998,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Grounded Into DP,False,1,Bot,8,0,1,606466,682998,572233,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Flyout,False,2,Top,9,0,0,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Walk,False,2,Top,10,0,1,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Pop Out,False,2,Top,11,0,1,,,666165,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Strikeout,False,2,Top,12,0,2,,,666165,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Groundout,False,2,Bot,13,0,0,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Groundout,False,2,Bot,14,0,1,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
Groundout,False,2,Bot,15,0,2,,,,694297,657277,668942,664774,606466,642731,682998,624424,572233,605204,666971,666165,656976,669477,666150,543063,672515,663698,672695,689172,656976,605204,672515,663698,572233,664774,606466,642731,668942,669477,672695,543063,666971,666165,666150,689172,682998,624424
