Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Lineout,False,1,Top,2,0,0,,663837,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Fielders Choice,False,1,Top,3,0,1,663837,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Lineout,False,1,Top,4,-1,1,,679529,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Triple,False,1,Top,5,-1,2,679529,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Groundout,False,1,Top,6,-2,2,628451,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Strikeout,False,1,Bot,7,-2,0,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Groundout,False,1,Bot,8,-2,1,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Strikeout,False,1,Bot,9,-2,2,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Groundout,False,2,Top,10,-2,0,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Strikeout,False,2,Top,11,-2,1,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Flyout,False,2,Top,12,-2,2,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Single,False,2,Bot,13,-2,0,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Strikeout,False,2,Bot,14,-2,0,,,649557,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Grounded Into DP,False,2,Bot,15,-2,1,,,649557,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Groundout,False,3,Top,16,-2,0,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Strikeout,False,3,Top,17,-2,1,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
Lineout,False,3,Top,18,-2,2,,,,665622,669373,665923,663837,680869,656716,667670,679529,649557,681481,669127,628451,542208,408234,672478,668731,675656,678009,669397,668670,542208,408234,669127,668670,672478,679529,680869,628451,675656,663837,669397,656716,649557,668731,665923,678009,667670,681481
