Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Groundout,False,1,Top,2,0,1,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Strikeout,False,1,Top,3,0,2,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Groundout,False,1,Bot,4,0,0,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Strikeout,False,1,Bot,5,0,1,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Strikeout,False,1,Bot,6,0,2,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Groundout,False,2,Top,7,0,0,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Flyout,False,2,Top,8,0,1,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Groundout,False,2,Top,9,0,2,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
Walk,False,2,Bot,10,0,0,,,,669923,665795,641487,650333,677594,624585,664034,650559,606192,643265,672284,493329,553993,516416,663728,542932,645801,607732,676609,641658,645801,643265,663728,607732,664034,493329,676609,650333,553993,516416,641487,542932,672284,650559,677594,641658,606192,624585
