Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Lineout,False,1,Top,2,0,0,,,543807,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Walk,False,1,Top,3,0,1,,,543807,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Walk,False,1,Top,4,0,1,,543807,666182,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Sac Fly,False,1,Top,5,0,1,543807,666182,665489,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Pickoff Caught Stealing 2B,True,1,Top,6,-1,2,,666182,665489,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,1,Bot,7,-1,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Double,False,1,Bot,8,-1,1,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Lineout,False,1,Bot,9,-1,1,,608369,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,1,Bot,10,-1,2,,608369,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Hit By Pitch,False,2,Top,11,-1,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Game Advisory,False,2,Top,12,-1,0,,,643376,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Offensive Substitution,True,2,Top,12,-1,0,,,643376,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,672386,641598,669289,677649,687462,665750,595281,641680,687462,641598,672386,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Forceout,False,2,Top,12,-1,0,,,643376,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Single,False,2,Top,13,-1,1,,,669289,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Strikeout,False,2,Top,14,-1,1,,669289,687462,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Walk,False,2,Top,15,-1,2,,669289,687462,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Single,False,2,Top,16,-1,2,669289,687462,543807,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Double,False,2,Top,17,-3,2,543807,,593160,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Strikeout,False,2,Top,18,-5,2,,666182,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Defensive Switch,True,2,Bot,19,-5,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,2,Bot,19,-5,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Walk,False,2,Bot,20,-5,1,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Strikeout,False,2,Bot,21,-5,1,,,641680,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Double,False,2,Bot,22,-5,2,,,641680,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,2,Bot,23,-5,2,641680,677649,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Single,False,3,Top,24,-5,0,,,,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Single,False,3,Top,25,-5,0,,,662139,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Forceout,False,3,Top,26,-5,0,,662139,643376,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Pitching Substitution,True,3,Top,27,-5,1,662139,,669289,592351,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,3,Top,27,-5,1,662139,,669289,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,3,Top,28,-6,2,,669289,,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Flyout,False,3,Bot,29,-6,0,,,,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Strikeout,False,3,Bot,30,-6,1,,,,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Field Error,False,3,Bot,31,-6,2,,,,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Walk,False,3,Bot,32,-6,2,,,663993,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Single,False,3,Bot,33,-6,2,,663993,666969,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Pop Out,False,3,Bot,34,-4,2,,,673962,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
Groundout,False,4,Top,35,-4,0,,,,667463,605135,543760,543807,608369,593160,663993,666182,666969,665489,673962,662139,641680,643376,641598,669289,677649,687462,665750,595281,641680,687462,641598,643376,663993,665489,543760,593160,673962,669289,608369,666182,677649,662139,665750,595281,666969,543807
