Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Bunt Groundout,True,1,Top,1,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Strikeout,False,1,Top,2,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Walk,False,1,Top,3,0,2,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Pop Out,False,1,Top,4,0,2,,,608070,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Strikeout,False,1,Bot,5,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Flyout,False,1,Bot,6,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Flyout,False,1,Bot,7,0,2,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,2,Top,8,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,2,Top,9,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Double,False,2,Top,10,0,2,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Walk,False,2,Top,11,0,2,,686823,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Forceout,False,2,Top,12,0,2,,686823,572287,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Flyout,False,2,Bot,13,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Single,False,2,Bot,14,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,2,Bot,15,0,1,,,671277,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Single,False,2,Bot,16,0,2,,671277,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Stolen Base 2B,True,2,Bot,17,0,2,671277,,657041,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Walk,False,2,Bot,17,0,2,671277,657041,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Strikeout,False,2,Bot,18,0,2,671277,657041,682928,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Lineout,False,3,Top,19,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Lineout,False,3,Top,20,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Single,False,3,Top,21,0,2,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Flyout,False,3,Bot,22,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,3,Bot,23,0,1,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,3,Bot,24,0,2,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
Groundout,False,4,Top,25,0,0,,,,592866,615698,669743,680757,642086,642708,608841,608070,600869,647304,671277,665926,660688,605137,657041,686823,682928,572287,645302,664702,608841,605137,660688,572287,642086,647304,671277,665926,600869,608070,682928,642708,669743,680757,645302,664702,657041,686823
