Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Groundout,False,1,Top,2,0,1,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Groundout,False,1,Top,3,0,2,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Groundout,False,1,Bot,4,0,0,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Groundout,False,1,Bot,5,0,1,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Walk,False,1,Bot,6,0,2,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Forceout,False,1,Bot,7,0,2,,,650391,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Single,False,2,Top,8,0,0,,,,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Single,False,2,Top,9,0,0,,,686217,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
Sac Fly,False,2,Top,10,0,0,686217,,642715,656302,642547,462101,592885,643217,661388,650391,467793,660162,686217,683734,642715,657757,592192,693049,655316,656024,668930,621545,621438,650391,592885,656024,661388,683734,467793,621545,668930,660162,655316,462101,642715,643217,592192,693049,686217,657757,621438
