Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Strikeout,False,1,Top,2,0,1,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Strikeout,False,1,Top,3,0,2,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Strikeout,False,1,Bot,4,0,0,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Lineout,False,1,Bot,5,0,1,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Groundout,False,1,Bot,6,0,2,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Flyout,False,2,Top,7,0,0,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Flyout,False,2,Top,8,0,1,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Walk,False,2,Top,9,0,2,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Single,False,2,Top,10,0,2,,,592192,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Strikeout,False,2,Top,11,0,2,,592192,655316,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Flyout,False,2,Bot,12,0,0,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Groundout,False,2,Bot,13,0,1,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
Flyout,False,2,Bot,14,0,2,,,,669947,605540,641313,592885,643217,661388,650391,467793,660162,686217,683734,642715,518735,592192,657757,655316,693049,668930,462101,621438,650391,592192,518735,661388,683734,467793,462101,668930,660162,655316,641313,642715,643217,592885,693049,686217,657757,621438
