Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Single,False,1,Top,2,0,1,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Walk,False,1,Top,3,0,1,,,608369,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Grounded Into DP,False,1,Top,4,0,1,,608369,543257,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Game Advisory,False,1,Bot,5,0,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Double,False,1,Bot,5,0,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Flyout,False,1,Bot,6,0,0,,694384,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Strikeout,False,1,Bot,7,0,1,,694384,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Strikeout,False,1,Bot,8,0,2,,694384,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Lineout,False,2,Top,9,0,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Single,False,2,Top,10,0,1,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Flyout,False,2,Top,11,0,1,,,641598,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Walk,False,2,Top,12,0,2,,,641598,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Wild Pitch,False,2,Top,13,0,2,,641598,641680,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Flyout,False,2,Top,13,0,2,641598,641680,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Home Run,False,2,Bot,14,0,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Lineout,False,2,Bot,15,1,0,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Groundout,False,2,Bot,16,1,1,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
Strikeout,False,2,Bot,17,1,2,,,,663776,592351,694384,543760,687263,608369,592273,543257,519058,673962,681351,666969,545341,641598,666176,663993,665120,641680,683021,665750,592273,641598,681351,641680,694384,663993,683021,543760,519058,673962,687263,608369,545341,543257,666176,665750,665120,666969
