Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Flyout,False,1,Top,2,0,1,,,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Double,False,1,Top,3,0,2,,,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Walk,False,1,Top,4,0,2,,656811,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Strikeout,False,1,Top,5,0,2,,656811,669720,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Double,False,1,Bot,6,0,0,,,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Flyout,False,1,Bot,7,0,0,,514888,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Lineout,False,1,Bot,8,0,1,,514888,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Walk,False,1,Bot,9,0,2,,514888,,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
Double,False,1,Bot,10,0,2,,514888,547989,434378,607644,514888,683002,608324,668939,670541,656811,547989,669720,663656,656775,676801,543305,665161,676059,643289,677008,455117,622761,670541,677008,455117,668939,547989,656811,514888,676059,608324,683002,665161,622761,676801,669720,643289,656775,663656,543305
