Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,1,Top,2,0,1,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Groundout,False,1,Top,3,0,2,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Single,False,1,Bot,4,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Forceout,False,1,Bot,5,0,0,,,650490,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Double,False,1,Bot,6,0,1,,,677551,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,1,Bot,7,0,1,677551,670042,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,1,Bot,8,0,2,677551,670042,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Top,9,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Top,10,0,1,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Top,11,0,2,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Bot,12,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Bot,13,0,1,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,2,Bot,14,0,2,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Flyout,False,3,Top,15,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Flyout,False,3,Top,16,0,1,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Groundout,False,3,Top,17,0,2,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,3,Bot,18,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Strikeout,False,3,Bot,19,0,1,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Hit By Pitch,False,3,Bot,20,0,2,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Game Advisory,False,3,Bot,21,0,2,,,677551,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Flyout,False,3,Bot,21,0,2,,,677551,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Double,False,4,Top,22,0,0,,,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Walk,False,4,Top,23,0,0,,660670,,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Pop Out,False,4,Top,24,0,0,,660670,645277,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
Single,False,4,Top,25,0,1,,660670,645277,671737,675911,650490,660670,677551,645277,670042,663586,668227,621566,664040,669221,670764,542303,666018,592696,622534,606115,642336,671739,666018,542303,642336,669221,650490,621566,664040,645277,670764,663586,677551,606115,668227,592696,622534,671739,670042,660670
