Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Strikeout,False,1,Top,2,0,1,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Flyout,False,1,Top,3,0,2,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Strikeout,False,1,Bot,4,0,0,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Strikeout,False,1,Bot,5,0,1,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Single,False,1,Bot,6,0,2,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Flyout,False,1,Bot,7,0,2,,,493329,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Walk,False,2,Top,8,0,0,,,,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Single,False,2,Top,9,0,0,,,669221,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
Single,False,2,Top,10,0,0,,669221,645277,666129,657140,665862,660670,624585,621566,493329,663586,650333,669221,660821,645277,516416,687093,641658,542303,663743,607680,542932,671739,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,660821,607680,665862,671739,641658,660670
