Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Groundout,False,1,Top,2,0,1,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Strikeout,False,1,Top,3,0,2,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Pop Out,False,1,Bot,4,0,0,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Strikeout,False,1,Bot,5,0,1,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Single,False,1,Bot,6,0,2,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Strikeout,False,1,Bot,7,0,2,,592206,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Groundout,False,2,Top,8,0,0,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Single,False,2,Top,9,0,1,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Grounded Into DP,False,2,Top,10,0,1,,,593428,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
Strikeout,False,2,Bot,11,0,0,,,,650911,506433,656941,673490,607208,665487,592206,665742,547180,592518,592663,593428,681082,630105,664761,596142,669742,641525,669016,663757,547180,641525,592663,596142,669742,630105,681082,673490,664761,592518,607208,593428,656941,665742,669016,663757,592206,665487
