Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,1,Top,2,0,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,1,Top,3,0,2,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Double,False,1,Bot,4,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,1,Bot,5,0,0,,682928,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Flyout,False,1,Bot,6,0,1,,682928,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,1,Bot,7,0,2,,682928,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,2,Top,8,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Single,False,2,Top,9,0,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,2,Top,10,0,1,,,542303,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Wild Pitch,False,2,Top,11,0,2,,542303,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,2,Top,11,0,2,542303,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,2,Bot,12,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,2,Bot,13,0,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,2,Bot,14,0,2,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Flyout,False,3,Top,15,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Walk,False,3,Top,16,0,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Stolen Base 2B,True,3,Top,17,0,1,,,657088,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,3,Top,17,0,1,,657088,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,3,Top,18,0,2,657088,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,3,Bot,19,0,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Flyout,False,3,Bot,20,0,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Single,False,3,Bot,21,0,2,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Single,False,3,Bot,22,0,2,,,682928,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Stolen Base 2B,True,3,Bot,23,0,2,682928,,657041,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Double,False,3,Bot,23,0,2,682928,657041,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Single,False,3,Bot,24,2,2,,660688,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Single,False,3,Bot,25,2,2,660688,,608841,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Forceout,False,3,Bot,26,3,2,,608841,671277,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Walk,False,4,Top,27,3,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Double,False,4,Top,28,3,0,,,663586,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,4,Top,29,2,0,621566,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,4,Top,30,2,1,621566,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Double,False,4,Top,31,2,2,621566,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Home Run,False,4,Top,32,1,2,,606115,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Walk,False,4,Top,33,-1,2,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Lineout,False,4,Top,34,-1,2,,,657088,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Groundout,False,4,Bot,35,-1,0,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,4,Bot,36,-1,1,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
Strikeout,False,4,Bot,37,-1,2,,,,672851,675911,682928,671739,657041,645277,660688,663586,608841,621566,671277,542303,642086,518595,545121,606115,666906,607680,696285,657088,608841,542303,660688,518595,642086,621566,671277,645277,545121,663586,682928,606115,666906,657088,696285,671739,657041,607680
