Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Forceout,False,1,Top,2,0,0,,,672580,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Grounded Into DP,False,1,Top,3,0,1,,,677951,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Catcher Interference,False,1,Bot,4,0,0,,,,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Groundout,False,1,Bot,5,0,0,,,665923,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Walk,False,1,Bot,6,0,1,,665923,,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Lineout,False,1,Bot,7,0,1,,665923,676116,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Stolen Base 3B,True,1,Bot,8,0,2,,665923,676116,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Lineout,False,1,Bot,8,0,2,665923,,676116,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
Groundout,False,2,Top,9,0,0,,,,621112,656353,665923,672580,680869,677951,676116,686681,667670,521692,649557,669004,664913,666023,672478,671221,671732,669392,669127,664728,667670,686681,669127,666023,676116,521692,680869,669392,672478,672580,649557,677951,665923,669004,671732,664728,664913,671221
