Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Walk,False,1,Top,2,-1,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,1,Top,3,-1,0,,,573262,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Forceout,False,1,Top,4,-1,1,,,573262,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Flyout,False,1,Top,5,-1,2,,,592626,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Single,False,1,Bot,6,-1,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,1,Bot,7,-1,0,,,682998,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Stolen Base 2B,True,1,Bot,8,-1,1,,,682998,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Groundout,False,1,Bot,8,-1,1,,682998,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Single,False,1,Bot,9,-1,2,682998,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Stolen Base 2B,True,1,Bot,10,0,2,,,572233,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,1,Bot,10,0,2,,572233,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,2,Top,11,0,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Lineout,False,2,Top,12,0,1,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Groundout,False,2,Top,13,0,2,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Single,False,2,Bot,14,0,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Grounded Into DP,False,2,Bot,15,0,0,,,666971,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Groundout,False,2,Bot,16,0,2,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Single,False,3,Top,17,0,0,,,,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Flyout,False,3,Top,18,0,0,,,642731,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Walk,False,3,Top,19,0,1,,,642731,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,3,Top,20,0,1,,642731,573262,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
Strikeout,False,3,Top,21,0,2,,642731,573262,518876,657277,682998,664774,606466,573262,502054,605204,572233,592626,677950,624424,666971,682641,672515,672275,656896,543063,672695,642731,502054,592626,672515,672275,572233,664774,606466,642731,656896,605204,672695,543063,666971,682641,677950,573262,682998,624424
