Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Flyout,False,1,Top,2,0,1,,,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Flyout,False,1,Top,3,0,2,,,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Walk,False,1,Bot,4,0,0,,,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Walk,False,1,Bot,5,0,0,,,656941,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Pop Out,False,1,Bot,6,0,0,,656941,607208,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Single,False,1,Bot,7,0,1,,656941,607208,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Strikeout,False,1,Bot,8,0,1,656941,607208,547180,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Single,False,1,Bot,9,0,2,656941,607208,547180,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Pop Out,False,1,Bot,10,2,2,547180,,592206,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Single,False,2,Top,11,2,0,,,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Strikeout,False,2,Top,12,2,0,,,596019,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Stolen Base 2B,True,2,Top,13,2,1,,,596019,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Double,False,2,Top,13,2,1,,596019,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
Flyout,False,2,Top,14,1,1,,643446,,624133,656849,656941,607043,607208,677595,664761,624413,547180,596019,592663,668901,592206,643446,681082,682626,679032,683146,665506,641796,656941,668901,592663,682626,547180,624413,681082,677595,664761,683146,607208,596019,665506,641796,679032,607043,592206,643446
