Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Groundout,False,1,Top,2,0,1,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Single,False,1,Top,3,0,2,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Stolen Base 2B,True,1,Top,4,0,2,,,502054,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Strikeout,False,1,Top,4,0,2,,502054,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Lineout,False,1,Bot,5,0,0,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Double,False,1,Bot,6,0,1,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Single,False,1,Bot,7,0,1,,596019,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Pop Out,False,1,Bot,8,1,1,,,624413,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Lineout,False,1,Bot,9,1,2,,,624413,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Groundout,False,2,Top,10,1,0,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Flyout,False,2,Top,11,1,1,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Walk,False,2,Top,12,1,2,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Pop Out,False,2,Top,13,1,2,,,656896,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
Strikeout,False,2,Bot,14,1,0,,,,664192,668678,607043,606466,596019,691783,624413,502054,621466,572233,643446,666971,542364,446334,668901,656896,683146,664983,553882,664874,668901,446334,553882,664874,624413,572233,643446,606466,683146,656896,596019,691783,607043,666971,542364,664983,621466,502054
