Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Double,False,1,Top,2,0,1,,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Top,3,0,1,,642731,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Top,4,0,2,,642731,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Groundout,False,1,Bot,5,0,0,,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Double,False,1,Bot,6,0,1,,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Strikeout,False,1,Bot,7,0,1,,592518,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Walk,False,1,Bot,8,0,2,,592518,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Single,False,1,Bot,9,0,2,,592518,593428,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Game Advisory,False,1,Bot,10,2,2,443558,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
Flyout,False,1,Bot,10,2,2,443558,,,605397,640455,665487,664774,592518,642731,665742,592626,593428,605204,443558,624424,630105,571745,673490,573262,543592,666165,663757,543063,443558,592626,543592,666165,630105,664774,673490,642731,592518,605204,593428,543063,665742,571745,663757,573262,665487,624424
