Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Single,False,1,Top,2,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pickoff 1B,False,1,Top,3,-1,0,,,671277,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Walk,False,1,Top,3,-1,1,,,671277,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pop Out,False,1,Top,4,-1,1,,,608841,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,1,Top,5,-1,2,,,608841,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Walk,False,1,Bot,6,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Forceout,False,1,Bot,7,-1,0,,,622110,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,1,Bot,8,-1,1,,,686469,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Single,False,1,Bot,9,-1,2,,,686469,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Walk,False,1,Bot,10,-1,2,,686469,677951,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,1,Bot,11,-1,2,686469,677951,669004,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pop Out,False,2,Top,12,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,2,Top,13,-1,1,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pop Out,False,2,Top,14,-1,2,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,2,Bot,15,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Flyout,False,2,Bot,16,-1,1,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,2,Bot,17,-1,2,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,3,Top,18,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,3,Top,19,-1,1,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Single,False,3,Top,20,-1,2,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pop Out,False,3,Top,21,-1,2,,,671277,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Pop Out,False,3,Bot,22,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,3,Bot,23,-1,1,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Groundout,False,3,Bot,24,-1,2,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,4,Top,25,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Flyout,False,4,Top,26,-1,1,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Flyout,False,4,Top,27,-1,2,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Double,False,4,Bot,28,-1,0,,,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Walk,False,4,Bot,29,-1,0,,677951,,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Stolen Base 3B,True,4,Bot,30,-1,0,,677951,669004,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
Strikeout,False,4,Bot,30,0,0,,677951,669004,543475,571578,622110,657041,686469,671277,521692,608841,677951,600869,669004,572816,658668,660688,666023,642086,672580,669743,671221,682928,521692,608841,666023,660688,686469,642086,622110,671277,672580,600869,677951,682928,658668,572816,671221,669743,669004,657041
